Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2024,FixedOpex2024,VarOpex2024,Opex2024,Externalities2024,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,CEM_PROD,T5CEM_PRODIND,,2014,,,,,,,6.5541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2015,,,,,,,5.7819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2016,,,,,,,5.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2017,,,,,,,5.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2018,,,,,,,5.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2019,,,,,,,4.2073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2020,,,,,,,3.3585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2021,,,,,,,4.8961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2022,,,,,,,4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2023,,,,,,,4.7091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2024,,,,,,,4.9381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2025,,,,,,,5.1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2026,,,,,,,5.3962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2027,,,,,,,5.6252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2028,,,,,,,5.8543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2029,,,,,,,6.0834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2030,,,,,,,6.3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2031,,,,,,,6.5415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2032,,,,,,,6.7706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2033,,,,,,,6.9996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2034,,,,,,,7.2287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODIND,,2035,,,,,,,7.4578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2010,,,,,,,0.2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2011,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2012,,,,,,,0.2891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2013,,,,,,,0.3318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2014,,,,,,,0.3745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2015,,,,,,,0.4237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2016,,,,,,,0.4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2017,,,,,,,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2018,,,,,,,0.5191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2019,,,,,,,0.8611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2020,,,,,,,1.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2021,,,,,,,1.3251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2022,,,,,,,1.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2023,,,,,,,2.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2024,,,,,,,2.8103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2025,,,,,,,3.2367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2026,,,,,,,3.6631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2027,,,,,,,4.0895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2028,,,,,,,4.5159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2029,,,,,,,4.9422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2030,,,,,,,5.3686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2031,,,,,,,5.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2032,,,,,,,5.3913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2033,,,,,,,5.4026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2034,,,,,,,5.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,REFR_AC,T5REFR_ACIPPU,,2035,,,,,,,5.4253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2010,,,,,,,0.0665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2011,,,,,,,0.0692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2012,,,,,,,0.0719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2013,,,,,,,0.0742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2014,,,,,,,0.0766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2015,,,,,,,0.0852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2016,,,,,,,0.0938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2017,,,,,,,0.1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2018,,,,,,,0.1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2019,,,,,,,0.1144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2020,,,,,,,0.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2021,,,,,,,0.2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2022,,,,,,,0.1791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2023,,,,,,,0.1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2024,,,,,,,0.1868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2025,,,,,,,0.1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2026,,,,,,,0.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2027,,,,,,,0.1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2028,,,,,,,0.2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2029,,,,,,,0.2077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2030,,,,,,,0.2121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2031,,,,,,,0.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2032,,,,,,,0.2213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2033,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2034,,,,,,,0.2309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LIME_PROD,T5LIME_PRODIPPU,,2035,,,,,,,0.2358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2010,,,,,,,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2011,,,,,,,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2012,,,,,,,0.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2013,,,,,,,0.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2014,,,,,,,0.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2015,,,,,,,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2016,,,,,,,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2017,,,,,,,0.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2018,,,,,,,0.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2019,,,,,,,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2020,,,,,,,0.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2021,,,,,,,0.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2022,,,,,,,0.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2023,,,,,,,0.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2024,,,,,,,0.0084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2025,,,,,,,0.0086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2026,,,,,,,0.0088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2027,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2028,,,,,,,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2029,,,,,,,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2030,,,,,,,0.0096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2031,,,,,,,0.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2032,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2033,,,,,,,0.0102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2034,,,,,,,0.0104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,GLASS_PROD,T5GLASS_PRODIPPU,,2035,,,,,,,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2010,,,,,,,0.3181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2011,,,,,,,0.4096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2012,,,,,,,0.5012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2013,,,,,,,0.4401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2014,,,,,,,0.3789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2015,,,,,,,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2016,,,,,,,0.3872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2017,,,,,,,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2018,,,,,,,0.2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2019,,,,,,,0.1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2020,,,,,,,0.0995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2021,,,,,,,0.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2022,,,,,,,0.2117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2023,,,,,,,0.2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2024,,,,,,,0.2208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2025,,,,,,,0.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2026,,,,,,,0.2304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2027,,,,,,,0.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2028,,,,,,,0.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2029,,,,,,,0.2455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2030,,,,,,,0.2507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2031,,,,,,,0.2561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2032,,,,,,,0.2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2033,,,,,,,0.2672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2034,,,,,,,0.2729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,T5CERAMICSIPPU,,2035,,,,,,,0.2787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2012,,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2013,,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2014,,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2017,,,,,,,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2018,,,,,,,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2019,,,,,,,0.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2020,,,,,,,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2021,,,,,,,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2022,,,,,,,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2023,,,,,,,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2024,,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2025,,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2026,,,,,,,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2027,,,,,,,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2028,,,,,,,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2029,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2030,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2031,,,,,,,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2032,,,,,,,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2033,,,,,,,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2034,,,,,,,0.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,T5SODA_ASHIPPU,,2035,,,,,,,0.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2010,,,,,,,0.0298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2011,,,,,,,0.0317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2012,,,,,,,0.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2013,,,,,,,0.0357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2014,,,,,,,0.0378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2015,,,,,,,0.0404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2016,,,,,,,0.0429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2017,,,,,,,0.0496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2018,,,,,,,0.0564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2019,,,,,,,0.0459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2020,,,,,,,0.0354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2021,,,,,,,0.0779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2022,,,,,,,0.0801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2023,,,,,,,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2024,,,,,,,0.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2025,,,,,,,0.0853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2026,,,,,,,0.0872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2027,,,,,,,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2028,,,,,,,0.0909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2029,,,,,,,0.0929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2030,,,,,,,0.0949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2031,,,,,,,0.0969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2032,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2033,,,,,,,0.1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2034,,,,,,,0.1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,T5IRON_STEELIPPU,,2035,,,,,,,0.1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2010,,,,,,,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2011,,,,,,,0.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2012,,,,,,,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2013,,,,,,,0.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2014,,,,,,,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2015,,,,,,,0.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2016,,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2017,,,,,,,0.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2018,,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,T5LEAD_PRODIPPU,,2019,,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
